# Instrument-source: 'mcstasscript_bl_11_2_not_white_src.instr'
# Date: Fri Jan 27 12 09 2023
# Ncount: 10000000
# Numpoints: 22501
# Param: Etohit = 4500
# type: multiarray_1d(22501)
# title: Scan of Etohit
# xlabel: 'Etohit'
# ylabel: 'Intensity'
# xvars: Etohit
# yvars: (EnergyMonitor_first_I,EnergyMonitor_first_ERR) (EnergyMonitor_second_I,EnergyMonitor_second_ERR) (EnergyMonitor_third_I,EnergyMonitor_third_ERR) (EnergyMonitor_fourth_I,EnergyMonitor_fourth_ERR)
# xlimits: 27000 4500
# filename: mccode.dat
# variables: Etohit EnergyMonitor_first_I EnergyMonitor_first_ERR EnergyMonitor_second_I EnergyMonitor_second_ERR EnergyMonitor_third_I EnergyMonitor_third_ERR EnergyMonitor_fourth_I EnergyMonitor_fourth_ERR
10717 4.96092E+12 1.16765E+10 3.16735E+12 9.34568E+9 5.77185E+12 1.25812E+10 3.12489E+12 9.27518E+9
10718 4.95453E+12 1.16687E+10 3.15414E+12 9.32603E+9 5.75271E+12 1.25602E+10 3.11279E+12 9.25703E+9
10719 4.95444E+12 1.16685E+10 3.15406E+12 9.32582E+9 5.762E+12 1.257E+10 3.11923E+12 9.2664E+9
10720 4.95379E+12 1.16677E+10 3.16925E+12 9.34807E+9 5.76091E+12 1.25688E+10 3.1207E+12 9.26858E+9
10721 4.96124E+12 1.16762E+10 3.16554E+12 9.34246E+9 5.76528E+12 1.25734E+10 3.12313E+12 9.27198E+9
10722 4.96427E+12 1.16797E+10 3.1726E+12 9.35282E+9 5.77585E+12 1.25847E+10 3.12501E+12 9.27477E+9
10723 4.9596E+12 1.16738E+10 3.16185E+12 9.33674E+9 5.76302E+12 1.25705E+10 3.12225E+12 9.27042E+9
10724 4.94836E+12 1.16606E+10 3.16485E+12 9.34106E+9 5.7654E+12 1.25728E+10 3.12529E+12 9.27486E+9
10725 4.94153E+12 1.16524E+10 3.15833E+12 9.33126E+9 5.75215E+12 1.25583E+10 3.11217E+12 9.25518E+9
10726 4.95304E+12 1.16658E+10 3.16953E+12 9.34771E+9 5.75436E+12 1.25607E+10 3.11953E+12 9.26611E+9
10727 4.9452E+12 1.16563E+10 3.15366E+12 9.32413E+9 5.74869E+12 1.25542E+10 3.11676E+12 9.26167E+9
10728 4.96861E+12 1.16837E+10 3.16534E+12 9.34132E+9 5.77282E+12 1.25804E+10 3.12875E+12 9.27945E+9
10729 4.96799E+12 1.16829E+10 3.1739E+12 9.35374E+9 5.77193E+12 1.25793E+10 3.13954E+12 9.29524E+9
10730 4.94455E+12 1.1655E+10 3.15279E+12 9.32241E+9 5.7528E+12 1.2558E+10 3.11786E+12 9.26295E+9
10731 4.96727E+12 1.16817E+10 3.17261E+12 9.35159E+9 5.76871E+12 1.25754E+10 3.13307E+12 9.28545E+9
10732 4.94724E+12 1.1658E+10 3.16422E+12 9.33909E+9 5.75403E+12 1.25592E+10 3.11734E+12 9.26209E+9
10733 4.9587E+12 1.16712E+10 3.16235E+12 9.33621E+9 5.76272E+12 1.25684E+10 3.12149E+12 9.268E+9
10734 4.94896E+12 1.16596E+10 3.15514E+12 9.3254E+9 5.7549E+12 1.25596E+10 3.11448E+12 9.2575E+9
10735 4.96868E+12 1.16827E+10 3.17235E+12 9.35069E+9 5.77311E+12 1.25795E+10 3.12806E+12 9.27764E+9
10736 4.97428E+12 1.16891E+10 3.17018E+12 9.34731E+9 5.78644E+12 1.25937E+10 3.12678E+12 9.27546E+9
10737 4.96888E+12 1.16825E+10 3.1709E+12 9.34825E+9 5.77219E+12 1.25781E+10 3.12833E+12 9.27763E+9
10738 4.96684E+12 1.16801E+10 3.17513E+12 9.35443E+9 5.77605E+12 1.25821E+10 3.1288E+12 9.27833E+9
10739 4.96272E+12 1.16749E+10 3.15997E+12 9.33187E+9 5.77158E+12 1.25769E+10 3.12905E+12 9.27836E+9
10740 4.95745E+12 1.16687E+10 3.17147E+12 9.34871E+9 5.76902E+12 1.2574E+10 3.12809E+12 9.27698E+9
10741 4.95933E+12 1.16707E+10 3.17429E+12 9.35271E+9 5.7682E+12 1.2573E+10 3.12613E+12 9.2739E+9
10742 4.96861E+12 1.16814E+10 3.16674E+12 9.34148E+9 5.77647E+12 1.25818E+10 3.1243E+12 9.27107E+9
10743 4.93921E+12 1.16467E+10 3.16805E+12 9.34322E+9 5.74742E+12 1.25499E+10 3.12327E+12 9.26937E+9
10744 4.9508E+12 1.16601E+10 3.16235E+12 9.33463E+9 5.75135E+12 1.25541E+10 3.11467E+12 9.25638E+9
10745 4.94053E+12 1.16478E+10 3.1517E+12 9.31883E+9 5.74025E+12 1.25418E+10 3.11184E+12 9.25212E+9
10746 4.96035E+12 1.16711E+10 3.173E+12 9.35018E+9 5.76866E+12 1.25726E+10 3.13078E+12 9.28008E+9
10747 4.93377E+12 1.16395E+10 3.14823E+12 9.3134E+9 5.74581E+12 1.25473E+10 3.10688E+12 9.24444E+9
10748 4.94274E+12 1.16499E+10 3.14709E+12 9.31164E+9 5.7431E+12 1.25443E+10 3.10738E+12 9.24503E+9
10749 4.95382E+12 1.16629E+10 3.16271E+12 9.33463E+9 5.77014E+12 1.25735E+10 3.1234E+12 9.26873E+9
10750 4.95571E+12 1.16649E+10 3.16879E+12 9.34338E+9 5.76404E+12 1.25668E+10 3.12376E+12 9.26914E+9
10751 4.93694E+12 1.16426E+10 3.15235E+12 9.31901E+9 5.74623E+12 1.25471E+10 3.11294E+12 9.25288E+9
10752 4.95042E+12 1.16583E+10 3.15845E+12 9.32791E+9 5.76297E+12 1.25652E+10 3.12E+12 9.2634E+9
10753 4.95455E+12 1.16631E+10 3.17052E+12 9.34552E+9 5.76108E+12 1.25631E+10 3.12004E+12 9.26329E+9
10754 4.93566E+12 1.16406E+10 3.1497E+12 9.31472E+9 5.75147E+12 1.25522E+10 3.11294E+12 9.25255E+9
10755 4.94525E+12 1.16516E+10 3.14818E+12 9.31228E+9 5.75198E+12 1.25526E+10 3.10861E+12 9.24593E+9
10756 4.9567E+12 1.16651E+10 3.16515E+12 9.33727E+9 5.76456E+12 1.25663E+10 3.12014E+12 9.26309E+9
10757 4.96679E+12 1.16768E+10 3.17654E+12 9.35388E+9 5.77121E+12 1.25735E+10 3.13229E+12 9.28087E+9
10758 4.95403E+12 1.16615E+10 3.15968E+12 9.32886E+9 5.76252E+12 1.25636E+10 3.12201E+12 9.26547E+9
10759 4.93331E+12 1.1637E+10 3.15136E+12 9.31649E+9 5.74215E+12 1.25412E+10 3.10024E+12 9.23315E+9
10760 4.96614E+12 1.16756E+10 3.17483E+12 9.351E+9 5.77005E+12 1.25717E+10 3.12789E+12 9.27413E+9
10761 4.94715E+12 1.1653E+10 3.15755E+12 9.3254E+9 5.75767E+12 1.25578E+10 3.11635E+12 9.2568E+9
10762 4.95892E+12 1.16666E+10 3.16038E+12 9.32941E+9 5.76391E+12 1.25645E+10 3.11853E+12 9.25985E+9
10763 4.96355E+12 1.1672E+10 3.16856E+12 9.34131E+9 5.77562E+12 1.2577E+10 3.12871E+12 9.27485E+9
10764 4.94865E+12 1.16544E+10 3.16922E+12 9.34221E+9 5.74983E+12 1.2549E+10 3.12017E+12 9.2621E+9
10765 4.9474E+12 1.16526E+10 3.1595E+12 9.32762E+9 5.75357E+12 1.25526E+10 3.11348E+12 9.25184E+9
10766 4.94384E+12 1.16482E+10 3.15631E+12 9.32286E+9 5.74472E+12 1.25429E+10 3.11454E+12 9.25337E+9
10767 4.96269E+12 1.16703E+10 3.1723E+12 9.3463E+9 5.76791E+12 1.2568E+10 3.11878E+12 9.25958E+9
10768 4.94679E+12 1.16512E+10 3.1466E+12 9.30823E+9 5.75039E+12 1.25485E+10 3.10415E+12 9.23758E+9
10769 4.94082E+12 1.16442E+10 3.15617E+12 9.32223E+9 5.75067E+12 1.25487E+10 3.11149E+12 9.2485E+9
10770 4.95053E+12 1.16556E+10 3.16691E+12 9.33797E+9 5.75797E+12 1.25567E+10 3.12756E+12 9.27224E+9
10771 4.96807E+12 1.16757E+10 3.15898E+12 9.32609E+9 5.77214E+12 1.25718E+10 3.10951E+12 9.24518E+9
10772 4.9602E+12 1.16664E+10 3.16721E+12 9.33807E+9 5.76054E+12 1.25591E+10 3.12309E+12 9.26522E+9
10773 4.93969E+12 1.16422E+10 3.151E+12 9.3141E+9 5.74735E+12 1.25444E+10 3.10409E+12 9.237E+9
10774 4.94227E+12 1.1645E+10 3.15159E+12 9.31479E+9 5.75043E+12 1.25475E+10 3.11696E+12 9.25588E+9
10775 4.94836E+12 1.1652E+10 3.15028E+12 9.31277E+9 5.75881E+12 1.25564E+10 3.11616E+12 9.25458E+9
10776 4.96599E+12 1.16728E+10 3.18098E+12 9.35786E+9 5.77504E+12 1.25742E+10 3.13883E+12 9.28811E+9
10777 4.93782E+12 1.16393E+10 3.15118E+12 9.31379E+9 5.74864E+12 1.2545E+10 3.11241E+12 9.24875E+9
10778 4.94923E+12 1.16526E+10 3.16028E+12 9.3271E+9 5.75381E+12 1.25506E+10 3.11767E+12 9.25644E+9
10779 4.95411E+12 1.16582E+10 3.17195E+12 9.34417E+9 5.75836E+12 1.25555E+10 3.13E+12 9.27455E+9
10780 4.96201E+12 1.16675E+10 3.18364E+12 9.36127E+9 5.77296E+12 1.25713E+10 3.13453E+12 9.28133E+9
10781 4.92805E+12 1.16272E+10 3.15102E+12 9.31303E+9 5.73085E+12 1.2525E+10 3.10849E+12 9.24241E+9
10782 4.95806E+12 1.16623E+10 3.16334E+12 9.33109E+9 5.76154E+12 1.25583E+10 3.12022E+12 9.25969E+9
10783 4.93993E+12 1.16406E+10 3.13922E+12 9.2953E+9 5.74726E+12 1.25424E+10 3.10447E+12 9.23608E+9
10784 4.94696E+12 1.16489E+10 3.16119E+12 9.32763E+9 5.7622E+12 1.25585E+10 3.1183E+12 9.25655E+9
10785 4.94805E+12 1.165E+10 3.15473E+12 9.31797E+9 5.75576E+12 1.25514E+10 3.11937E+12 9.258E+9
10786 4.94675E+12 1.16483E+10 3.16179E+12 9.3282E+9 5.75836E+12 1.2554E+10 3.12469E+12 9.26579E+9
10787 4.94216E+12 1.16427E+10 3.15233E+12 9.31415E+9 5.74672E+12 1.25412E+10 3.11288E+12 9.24821E+9
10788 4.94214E+12 1.16427E+10 3.16043E+12 9.32596E+9 5.75325E+12 1.25482E+10 3.11278E+12 9.24787E+9
10789 4.93818E+12 1.16377E+10 3.15048E+12 9.31115E+9 5.74014E+12 1.25337E+10 3.11265E+12 9.24752E+9
10790 4.94273E+12 1.16429E+10 3.1621E+12 9.32815E+9 5.74723E+12 1.25413E+10 3.11235E+12 9.24695E+9
10791 4.93106E+12 1.16289E+10 3.14692E+12 9.3056E+9 5.73892E+12 1.25319E+10 3.10599E+12 9.23731E+9
10792 4.93484E+12 1.16332E+10 3.14711E+12 9.30575E+9 5.73611E+12 1.25287E+10 3.10883E+12 9.2414E+9
10793 4.94862E+12 1.16493E+10 3.15636E+12 9.31929E+9 5.76038E+12 1.25549E+10 3.11943E+12 9.25695E+9
10794 4.97343E+12 1.16782E+10 3.1638E+12 9.33017E+9 5.77639E+12 1.25723E+10 3.13878E+12 9.28551E+9
10795 4.95254E+12 1.16537E+10 3.17156E+12 9.34143E+9 5.75984E+12 1.25542E+10 3.12328E+12 9.26253E+9
10796 4.91918E+12 1.16141E+10 3.13718E+12 9.29056E+9 5.72904E+12 1.25202E+10 3.1066E+12 9.23756E+9
10797 4.92923E+12 1.16258E+10 3.14398E+12 9.30047E+9 5.73418E+12 1.25257E+10 3.10381E+12 9.23334E+9
10798 4.89969E+12 1.15909E+10 3.13026E+12 9.28005E+9 5.70601E+12 1.24948E+10 3.08509E+12 9.20535E+9
10799 4.95633E+12 1.16608E+10 3.16578E+12 9.33414E+9 5.76345E+12 1.25617E+10 3.13065E+12 9.27426E+9
10800 4.94337E+12 1.17212E+10 3.15188E+12 9.36121E+9 5.74767E+12 1.26364E+10 3.12018E+12 9.30311E+9
10801 4.85642E+12 1.24415E+10 3.11097E+12 9.89765E+9 5.64993E+12 1.34663E+10 3.07247E+12 9.81949E+9
10802 4.42066E+12 1.55232E+10 2.83687E+12 1.23806E+10 5.13611E+12 1.67959E+10 2.80056E+12 1.22793E+10
10803 3.67963E+12 2.02392E+10 2.34133E+12 1.62442E+10 4.28207E+12 2.17579E+10 2.31072E+12 1.61413E+10
10804 3.34603E+12 2.20621E+10 2.11313E+12 1.77375E+10 3.91233E+12 2.37092E+10 2.08886E+12 1.76272E+10
10805 3.86692E+12 1.91236E+10 2.46043E+12 1.52874E+10 4.4914E+12 2.056E+10 2.43132E+12 1.51983E+10
10806 4.54231E+12 1.4402E+10 2.91638E+12 1.14626E+10 5.29161E+12 1.56162E+10 2.87711E+12 1.13691E+10
10807 4.86601E+12 1.20651E+10 3.126E+12 9.63197E+9 5.65941E+12 1.30414E+10 3.08693E+12 9.55755E+9
10808 4.93996E+12 1.16741E+10 3.15144E+12 9.33264E+9 5.74917E+12 1.25861E+10 3.11809E+12 9.27342E+9
10809 4.9751E+12 1.16793E+10 3.18958E+12 9.36672E+9 5.7826E+12 1.25783E+10 3.13339E+12 9.27625E+9
10810 4.96482E+12 1.16655E+10 3.17019E+12 9.33738E+9 5.77191E+12 1.25645E+10 3.13386E+12 9.27608E+9
10811 4.94374E+12 1.16406E+10 3.15816E+12 9.31954E+9 5.75643E+12 1.25474E+10 3.11899E+12 9.25407E+9
10812 4.91586E+12 1.16074E+10 3.13388E+12 9.28348E+9 5.72788E+12 1.25159E+10 3.09697E+12 9.22113E+9
10813 4.9476E+12 1.16447E+10 3.15972E+12 9.32151E+9 5.75301E+12 1.25433E+10 3.11415E+12 9.24657E+9
10814 4.93177E+12 1.1626E+10 3.15446E+12 9.31364E+9 5.73743E+12 1.25262E+10 3.11286E+12 9.24452E+9
10815 4.93367E+12 1.16279E+10 3.14079E+12 9.29333E+9 5.74086E+12 1.25296E+10 3.10836E+12 9.23753E+9
10816 4.92755E+12 1.16206E+10 3.14131E+12 9.29395E+9 5.73682E+12 1.2525E+10 3.09726E+12 9.22105E+9
10817 4.926E+12 1.16187E+10 3.15207E+12 9.30973E+9 5.73329E+12 1.25211E+10 3.11704E+12 9.25038E+9
10818 4.95463E+12 1.16522E+10 3.16821E+12 9.33338E+9 5.75565E+12 1.25455E+10 3.12847E+12 9.26717E+9
10819 4.94504E+12 1.16407E+10 3.1569E+12 9.31657E+9 5.753E+12 1.25422E+10 3.11399E+12 9.24553E+9
10820 4.95165E+12 1.16484E+10 3.16347E+12 9.32616E+9 5.74994E+12 1.25389E+10 3.12235E+12 9.25781E+9
10821 4.94801E+12 1.16439E+10 3.16325E+12 9.32569E+9 5.75099E+12 1.25398E+10 3.11885E+12 9.25246E+9
10822 4.92641E+12 1.16183E+10 3.13881E+12 9.28948E+9 5.73853E+12 1.25258E+10 3.10122E+12 9.22618E+9
10823 4.92171E+12 1.16126E+10 3.14772E+12 9.30247E+9 5.73438E+12 1.25211E+10 3.11473E+12 9.24601E+9
10824 4.93301E+12 1.16257E+10 3.14657E+12 9.30066E+9 5.73804E+12 1.2525E+10 3.10244E+12 9.22764E+9
10825 4.94086E+12 1.16348E+10 3.1592E+12 9.3192E+9 5.75801E+12 1.25465E+10 3.11513E+12 9.24645E+9
10826 4.94391E+12 1.16383E+10 3.16324E+12 9.32496E+9 5.75106E+12 1.25389E+10 3.12148E+12 9.2558E+9
10827 4.9479E+12 1.16428E+10 3.16098E+12 9.32154E+9 5.76086E+12 1.25493E+10 3.11954E+12 9.25271E+9
10828 4.94137E+12 1.16349E+10 3.15414E+12 9.31131E+9 5.7501E+12 1.25374E+10 3.11608E+12 9.24748E+9
10829 4.94283E+12 1.16365E+10 3.15715E+12 9.31563E+9 5.7594E+12 1.25473E+10 3.12147E+12 9.25529E+9
10830 4.94635E+12 1.16404E+10 3.15801E+12 9.31674E+9 5.76267E+12 1.25507E+10 3.11922E+12 9.25179E+9
10831 4.92004E+12 1.16092E+10 3.1398E+12 9.28969E+9 5.72477E+12 1.25092E+10 3.10507E+12 9.23059E+9
10832 4.93354E+12 1.16251E+10 3.15935E+12 9.31841E+9 5.75012E+12 1.25367E+10 3.11682E+12 9.24801E+9
10833 4.93829E+12 1.16304E+10 3.15555E+12 9.31267E+9 5.74153E+12 1.25272E+10 3.11835E+12 9.25011E+9
10834 4.93529E+12 1.16267E+10 3.15083E+12 9.30561E+9 5.74148E+12 1.2527E+10 3.11176E+12 9.24019E+9
10835 4.93299E+12 1.16237E+10 3.14696E+12 9.29973E+9 5.73875E+12 1.25237E+10 3.10704E+12 9.23299E+9
10836 4.92248E+12 1.16113E+10 3.14259E+12 9.29316E+9 5.72993E+12 1.2514E+10 3.10307E+12 9.22696E+9
10837 4.92795E+12 1.16175E+10 3.13822E+12 9.28657E+9 5.74557E+12 1.25306E+10 3.11458E+12 9.24391E+9
10838 4.91992E+12 1.1608E+10 3.14183E+12 9.29176E+9 5.72457E+12 1.25078E+10 3.09862E+12 9.22014E+9
10839 4.94778E+12 1.16406E+10 3.15968E+12 9.31799E+9 5.75862E+12 1.25447E+10 3.12232E+12 9.25516E+9
10840 4.93664E+12 1.16273E+10 3.15572E+12 9.31196E+9 5.74417E+12 1.25287E+10 3.10742E+12 9.23297E+9
10841 4.94223E+12 1.16337E+10 3.1599E+12 9.31799E+9 5.7482E+12 1.25331E+10 3.11458E+12 9.24352E+9
10842 4.94201E+12 1.16334E+10 3.15918E+12 9.31687E+9 5.76049E+12 1.25462E+10 3.12113E+12 9.25311E+9
10843 4.93574E+12 1.16257E+10 3.14816E+12 9.30039E+9 5.74832E+12 1.25326E+10 3.1009E+12 9.22288E+9
10844 4.93381E+12 1.16234E+10 3.15391E+12 9.30879E+9 5.74256E+12 1.25263E+10 3.10959E+12 9.23568E+9
10845 4.94263E+12 1.16333E+10 3.14513E+12 9.29566E+9 5.75433E+12 1.25387E+10 3.11835E+12 9.24844E+9
10846 4.93727E+12 1.16269E+10 3.14568E+12 9.29633E+9 5.74482E+12 1.25283E+10 3.10489E+12 9.2284E+9
10847 4.94795E+12 1.16395E+10 3.17161E+12 9.33444E+9 5.76505E+12 1.25502E+10 3.12293E+12 9.25506E+9
10848 4.93621E+12 1.16255E+10 3.15864E+12 9.31523E+9 5.74111E+12 1.25241E+10 3.11427E+12 9.24211E+9
10849 4.94648E+12 1.16373E+10 3.15439E+12 9.30877E+9 5.75537E+12 1.25393E+10 3.11309E+12 9.24016E+9
10850 4.942E+12 1.16319E+10 3.15779E+12 9.31369E+9 5.7482E+12 1.25314E+10 3.12194E+12 9.25315E+9
10851 4.92066E+12 1.16065E+10 3.13827E+12 9.28468E+9 5.72356E+12 1.25042E+10 3.09592E+12 9.21431E+9
10852 4.91557E+12 1.16004E+10 3.14026E+12 9.28747E+9 5.72986E+12 1.25108E+10 3.10916E+12 9.23386E+9
10853 4.93775E+12 1.16264E+10 3.14324E+12 9.29187E+9 5.7469E+12 1.25293E+10 3.10011E+12 9.22046E+9
10854 4.94796E+12 1.16383E+10 3.1666E+12 9.32613E+9 5.74985E+12 1.25326E+10 3.12734E+12 9.26063E+9
10855 4.92131E+12 1.16067E+10 3.14002E+12 9.28673E+9 5.72844E+12 1.25088E+10 3.10075E+12 9.22109E+9
10856 4.92777E+12 1.16141E+10 3.14612E+12 9.29557E+9 5.7347E+12 1.25155E+10 3.10644E+12 9.22932E+9
10857 4.93798E+12 1.16261E+10 3.15375E+12 9.30678E+9 5.74654E+12 1.25283E+10 3.116E+12 9.24339E+9
10858 4.94708E+12 1.16365E+10 3.16427E+12 9.32215E+9 5.75632E+12 1.25388E+10 3.12975E+12 9.2636E+9
10859 4.94454E+12 1.16334E+10 3.15817E+12 9.31302E+9 5.74736E+12 1.25289E+10 3.11796E+12 9.24606E+9
10860 4.94492E+12 1.16336E+10 3.15642E+12 9.31026E+9 5.75032E+12 1.25318E+10 3.11722E+12 9.24485E+9
10861 4.93512E+12 1.1622E+10 3.15904E+12 9.31402E+9 5.74541E+12 1.25263E+10 3.11638E+12 9.24345E+9
10862 4.95446E+12 1.16445E+10 3.16817E+12 9.32734E+9 5.76716E+12 1.25498E+10 3.12792E+12 9.26038E+9
10863 4.91724E+12 1.16005E+10 3.14342E+12 9.29068E+9 5.71716E+12 1.24952E+10 3.09394E+12 9.20994E+9
10864 4.93839E+12 1.16252E+10 3.15334E+12 9.30516E+9 5.74855E+12 1.2529E+10 3.10624E+12 9.22791E+9
10865 4.94191E+12 1.16291E+10 3.1484E+12 9.29773E+9 5.74691E+12 1.25271E+10 3.10771E+12 9.22993E+9
10866 4.92354E+12 1.16075E+10 3.15038E+12 9.30059E+9 5.73451E+12 1.25135E+10 3.11032E+12 9.23385E+9
10867 4.9314E+12 1.16165E+10 3.14502E+12 9.29255E+9 5.7417E+12 1.25211E+10 3.10824E+12 9.23052E+9
10868 4.93139E+12 1.16164E+10 3.15097E+12 9.30116E+9 5.7405E+12 1.25196E+10 3.10465E+12 9.22508E+9
10869 4.94267E+12 1.16296E+10 3.15844E+12 9.31213E+9 5.75355E+12 1.25339E+10 3.12164E+12 9.25018E+9
10870 4.92351E+12 1.16102E+10 3.14224E+12 9.2896E+9 5.73416E+12 1.25169E+10 3.10259E+12 9.22297E+9
10871 4.94604E+12 1.16712E+10 3.1672E+12 9.34559E+9 5.7498E+12 1.25779E+10 3.12851E+12 9.27902E+9
10872 4.85161E+12 1.17556E+10 3.10575E+12 9.38646E+9 5.63192E+12 1.26795E+10 3.07039E+12 9.3209E+9
10873 4.64177E+12 1.2127E+10 2.97117E+12 9.66892E+9 5.3839E+12 1.3086E+10 2.94057E+12 9.61084E+9
10874 4.26214E+12 1.2715E+10 2.72023E+12 1.01891E+10 4.97509E+12 1.37126E+10 2.68656E+12 1.01203E+10
10875 4.01981E+12 1.32617E+10 2.54447E+12 1.06754E+10 4.70887E+12 1.42568E+10 2.51042E+12 1.06046E+10
10876 4.06165E+12 1.31526E+10 2.57412E+12 1.05737E+10 4.73536E+12 1.4121E+10 2.52689E+12 1.04774E+10
10877 4.41513E+12 1.2611E+10 2.82783E+12 1.00965E+10 5.13691E+12 1.35981E+10 2.80014E+12 1.00391E+10
10878 4.72447E+12 1.20017E+10 3.03877E+12 9.58892E+9 5.49742E+12 1.29708E+10 2.99631E+12 9.51042E+9
10879 4.89244E+12 1.1718E+10 3.12821E+12 9.35915E+9 5.69062E+12 1.26453E+10 3.08886E+12 9.28876E+9
10880 4.94972E+12 1.16568E+10 3.17091E+12 9.3399E+9 5.76496E+12 1.25711E+10 3.12707E+12 9.2663E+9
10881 4.91245E+12 1.15935E+10 3.13827E+12 9.28138E+9 5.72375E+12 1.25012E+10 3.10206E+12 9.21999E+9
10882 4.96318E+12 1.16514E+10 3.16583E+12 9.32116E+9 5.76407E+12 1.25429E+10 3.13313E+12 9.26529E+9
10883 4.93428E+12 1.16172E+10 3.15093E+12 9.29909E+9 5.73758E+12 1.25138E+10 3.10903E+12 9.22957E+9
10884 4.92562E+12 1.16068E+10 3.14663E+12 9.29254E+9 5.73586E+12 1.25115E+10 3.10919E+12 9.22965E+9
10885 4.93337E+12 1.16159E+10 3.15525E+12 9.30519E+9 5.74367E+12 1.252E+10 3.11478E+12 9.23795E+9
10886 4.92512E+12 1.16058E+10 3.14128E+12 9.28437E+9 5.73752E+12 1.25129E+10 3.09645E+12 9.21043E+9
10887 4.94284E+12 1.16266E+10 3.16235E+12 9.31524E+9 5.75861E+12 1.25358E+10 3.1245E+12 9.25188E+9
10888 4.9202E+12 1.15997E+10 3.13978E+12 9.28191E+9 5.72785E+12 1.25021E+10 3.1058E+12 9.224E+9
10889 4.92299E+12 1.16029E+10 3.14337E+12 9.28706E+9 5.74136E+12 1.25165E+10 3.09883E+12 9.21363E+9
10890 4.94306E+12 1.16263E+10 3.15275E+12 9.30082E+9 5.75182E+12 1.25279E+10 3.11938E+12 9.24401E+9
10891 4.92404E+12 1.16038E+10 3.1531E+12 9.30116E+9 5.73567E+12 1.25101E+10 3.11583E+12 9.23858E+9
10892 4.92971E+12 1.16103E+10 3.15585E+12 9.30506E+9 5.73584E+12 1.25102E+10 3.11163E+12 9.23224E+9
10893 4.93001E+12 1.16103E+10 3.1386E+12 9.27948E+9 5.73763E+12 1.25118E+10 3.09683E+12 9.21012E+9
10894 4.91008E+12 1.15868E+10 3.13577E+12 9.27513E+9 5.71775E+12 1.24899E+10 3.0978E+12 9.21138E+9
10895 4.9413E+12 1.16233E+10 3.15335E+12 9.30092E+9 5.75037E+12 1.25253E+10 3.12371E+12 9.24953E+9
10896 4.93098E+12 1.16111E+10 3.15184E+12 9.29862E+9 5.74204E+12 1.25161E+10 3.11454E+12 9.236E+9
10897 4.95243E+12 1.16362E+10 3.16309E+12 9.31509E+9 5.75533E+12 1.25306E+10 3.11272E+12 9.23321E+9
10898 4.92462E+12 1.16032E+10 3.14165E+12 9.28328E+9 5.74065E+12 1.25141E+10 3.10655E+12 9.22383E+9
10899 4.92493E+12 1.16034E+10 3.14074E+12 9.28183E+9 5.73316E+12 1.25058E+10 3.10131E+12 9.21596E+9
10900 4.93073E+12 1.161E+10 3.13904E+12 9.27917E+9 5.73571E+12 1.25084E+10 3.10267E+12 9.21785E+9
10901 4.93791E+12 1.16184E+10 3.15836E+12 9.3075E+9 5.74451E+12 1.25179E+10 3.11602E+12 9.23762E+9
10902 4.91259E+12 1.15884E+10 3.13486E+12 9.2727E+9 5.72914E+12 1.25009E+10 3.09368E+12 9.20423E+9
10903 4.91652E+12 1.1593E+10 3.14242E+12 9.28381E+9 5.72822E+12 1.24998E+10 3.09158E+12 9.20108E+9
10904 4.93302E+12 1.16122E+10 3.15617E+12 9.30392E+9 5.74554E+12 1.25185E+10 3.12178E+12 9.24557E+9
10905 4.91409E+12 1.15896E+10 3.13508E+12 9.27266E+9 5.72649E+12 1.24974E+10 3.10243E+12 9.21673E+9
10906 4.92364E+12 1.16007E+10 3.13524E+12 9.2728E+9 5.7309E+12 1.25021E+10 3.10888E+12 9.22613E+9
10907 4.92423E+12 1.16012E+10 3.13815E+12 9.27689E+9 5.72965E+12 1.25006E+10 3.10596E+12 9.22171E+9
10908 4.92811E+12 1.16056E+10 3.14854E+12 9.29208E+9 5.73581E+12 1.25071E+10 3.10999E+12 9.22754E+9
10909 4.93397E+12 1.16124E+10 3.15186E+12 9.29687E+9 5.74985E+12 1.25222E+10 3.11639E+12 9.23695E+9
10910 4.94152E+12 1.16211E+10 3.15723E+12 9.3046E+9 5.7445E+12 1.25163E+10 3.11312E+12 9.23195E+9
10911 4.93955E+12 1.16186E+10 3.14905E+12 9.29244E+9 5.75367E+12 1.2526E+10 3.11391E+12 9.23303E+9
10912 4.93069E+12 1.1608E+10 3.14376E+12 9.28449E+9 5.74501E+12 1.25163E+10 3.10665E+12 9.22205E+9
10913 4.93326E+12 1.16109E+10 3.14943E+12 9.29275E+9 5.74259E+12 1.25136E+10 3.11649E+12 9.23655E+9
10914 4.93392E+12 1.16116E+10 3.15712E+12 9.30403E+9 5.74549E+12 1.25167E+10 3.11026E+12 9.22733E+9
10915 4.93489E+12 1.16124E+10 3.14456E+12 9.2853E+9 5.74964E+12 1.25208E+10 3.10576E+12 9.22037E+9
10916 4.93315E+12 1.16103E+10 3.15686E+12 9.30331E+9 5.73824E+12 1.25084E+10 3.11043E+12 9.22731E+9
10917 4.9261E+12 1.16018E+10 3.14831E+12 9.29054E+9 5.72975E+12 1.2499E+10 3.10624E+12 9.22102E+9
10918 4.9402E+12 1.16182E+10 3.15601E+12 9.30178E+9 5.74617E+12 1.25167E+10 3.11667E+12 9.2362E+9
10919 4.92978E+12 1.16057E+10 3.14645E+12 9.28752E+9 5.745E+12 1.2515E+10 3.10479E+12 9.21846E+9
