# Instrument-source: 'mcstasscript_bl_11_2_not_white_src.instr'
# Date: Sun Jan 22 01 02 2023
# Ncount: 10000000
# Numpoints: 22501
# Param: Etohit = 4500
# type: multiarray_1d(22501)
# title: Scan of Etohit
# xlabel: 'Etohit'
# ylabel: 'Intensity'
# xvars: Etohit
# yvars: (EnergyMonitor_first_I,EnergyMonitor_first_ERR) (EnergyMonitor_second_I,EnergyMonitor_second_ERR) (EnergyMonitor_third_I,EnergyMonitor_third_ERR) (EnergyMonitor_fourth_I,EnergyMonitor_fourth_ERR)
# xlimits: 27000 4500
# filename: mccode.dat
# variables: Etohit EnergyMonitor_first_I EnergyMonitor_first_ERR EnergyMonitor_second_I EnergyMonitor_second_ERR EnergyMonitor_third_I EnergyMonitor_third_ERR EnergyMonitor_fourth_I EnergyMonitor_fourth_ERR
9262 4.29631E+11 3.44874E+9 2.72173E+11 2.75731E+9 4.94012E+11 3.69637E+9 2.66714E+11 2.72495E+9
9263 4.45788E+11 3.53759E+9 2.87186E+11 2.8273E+9 5.11585E+11 3.77724E+9 2.75636E+11 2.78589E+9
9264 4.56538E+11 3.51479E+9 2.90246E+11 2.81364E+9 5.23199E+11 3.75677E+9 2.84456E+11 2.78282E+9
9265 4.56508E+11 3.49138E+9 2.90853E+11 2.76158E+9 5.22421E+11 3.72545E+9 2.86267E+11 2.74502E+9
9266 4.65428E+11 3.46135E+9 2.99542E+11 2.78402E+9 5.31819E+11 3.69723E+9 2.9001E+11 2.73471E+9
9267 4.61234E+11 3.43118E+9 2.93101E+11 2.7407E+9 5.26654E+11 3.66243E+9 2.8737E+11 2.71014E+9
9268 4.59046E+11 3.42451E+9 2.89704E+11 2.72772E+9 5.26399E+11 3.66344E+9 2.85531E+11 2.70407E+9
9269 4.50501E+11 3.38643E+9 2.88167E+11 2.7155E+9 5.19179E+11 3.63232E+9 2.82479E+11 2.68413E+9
9270 4.58868E+11 3.41971E+9 2.92034E+11 2.73585E+9 5.27552E+11 3.66391E+9 2.89273E+11 2.71834E+9
9271 4.58085E+11 3.41917E+9 2.90881E+11 2.73212E+9 5.26915E+11 3.66267E+9 2.85593E+11 2.70315E+9
9272 4.58736E+11 3.41962E+9 2.91212E+11 2.73171E+9 5.25588E+11 3.65601E+9 2.85747E+11 2.70062E+9
9273 4.68942E+11 3.46247E+9 2.9963E+11 2.77504E+9 5.35157E+11 3.69494E+9 2.91071E+11 2.73061E+9
9274 4.62012E+11 3.4349E+9 2.95007E+11 2.75129E+9 5.30684E+11 3.67769E+9 2.86881E+11 2.70798E+9
9275 4.62553E+11 3.43622E+9 2.94499E+11 2.75019E+9 5.3066E+11 3.67767E+9 2.88001E+11 2.7148E+9
9276 4.59832E+11 3.42722E+9 2.9253E+11 2.7411E+9 5.29096E+11 3.67305E+9 2.8694E+11 2.71007E+9
9277 4.58774E+11 3.41989E+9 2.93092E+11 2.74089E+9 5.2869E+11 3.66813E+9 2.87796E+11 2.7116E+9
9278 4.6044E+11 3.42837E+9 2.90228E+11 2.72842E+9 5.26997E+11 3.66341E+9 2.8482E+11 2.69898E+9
9279 4.61499E+11 3.43174E+9 2.93781E+11 2.74525E+9 5.29256E+11 3.67287E+9 2.87883E+11 2.71318E+9
9280 4.61298E+11 3.43203E+9 2.94102E+11 2.74724E+9 5.28476E+11 3.66838E+9 2.84498E+11 2.69847E+9
9281 4.61018E+11 3.42746E+9 2.94142E+11 2.7465E+9 5.28821E+11 3.66694E+9 2.88626E+11 2.71522E+9
9282 4.73572E+11 3.47656E+9 2.99841E+11 2.77307E+9 5.39876E+11 3.70849E+9 2.95421E+11 2.74938E+9
9283 4.65448E+11 3.44864E+9 2.96911E+11 2.76179E+9 5.31169E+11 3.68003E+9 2.91321E+11 2.73095E+9
9284 4.63562E+11 3.44386E+9 2.96531E+11 2.76125E+9 5.30742E+11 3.68042E+9 2.90084E+11 2.72881E+9
9285 4.65021E+11 3.44803E+9 2.97347E+11 2.76517E+9 5.33569E+11 3.68884E+9 2.894E+11 2.72291E+9
9286 4.65224E+11 3.44885E+9 2.97763E+11 2.76689E+9 5.3289E+11 3.687E+9 2.88666E+11 2.71872E+9
9287 4.64297E+11 3.44201E+9 2.95129E+11 2.75341E+9 5.32149E+11 3.68109E+9 2.90628E+11 2.7277E+9
9288 4.57321E+11 3.41735E+9 2.90371E+11 2.72985E+9 5.24314E+11 3.65532E+9 2.8418E+11 2.69551E+9
9289 4.60294E+11 3.42822E+9 2.93081E+11 2.74142E+9 5.27318E+11 3.66482E+9 2.86129E+11 2.7064E+9
9290 4.63453E+11 3.43983E+9 2.96837E+11 2.76144E+9 5.31819E+11 3.68207E+9 2.86118E+11 2.70628E+9
9291 4.67012E+11 3.4568E+9 2.99083E+11 2.77363E+9 5.36379E+11 3.69896E+9 2.92036E+11 2.73691E+9
9292 4.65353E+11 3.44644E+9 2.97534E+11 2.76186E+9 5.32228E+11 3.68208E+9 2.91456E+11 2.73001E+9
9293 4.63448E+11 3.43775E+9 2.97288E+11 2.7602E+9 5.32819E+11 3.68134E+9 2.89714E+11 2.72194E+9
9294 4.66499E+11 3.45033E+9 2.9485E+11 2.7491E+9 5.34394E+11 3.68878E+9 2.88573E+11 2.71512E+9
9295 4.65465E+11 3.44458E+9 2.97088E+11 2.76E+9 5.34974E+11 3.68852E+9 2.91776E+11 2.7309E+9
9296 4.64181E+11 3.44278E+9 2.96183E+11 2.75592E+9 5.31549E+11 3.67983E+9 2.88517E+11 2.71531E+9
9297 4.62957E+11 3.43962E+9 2.95512E+11 2.75434E+9 5.3184E+11 3.68162E+9 2.90979E+11 2.72943E+9
9298 4.60542E+11 3.42593E+9 2.91154E+11 2.73003E+9 5.30064E+11 3.67215E+9 2.85116E+11 2.70082E+9
9299 4.70506E+11 3.46439E+9 3.00927E+11 2.77779E+9 5.39223E+11 3.70463E+9 2.88678E+11 2.71525E+9
9300 4.54465E+11 3.40413E+9 2.88594E+11 2.7187E+9 5.22559E+11 3.64652E+9 2.80925E+11 2.67921E+9
9301 4.67958E+11 3.45313E+9 2.99573E+11 2.77095E+9 5.38179E+11 3.69897E+9 2.93358E+11 2.73922E+9
9302 4.63142E+11 3.43927E+9 2.9577E+11 2.75441E+9 5.32462E+11 3.68404E+9 2.8642E+11 2.70619E+9
9303 4.6205E+11 3.43471E+9 2.92784E+11 2.74034E+9 5.29893E+11 3.67505E+9 2.85347E+11 2.70088E+9
9304 4.72308E+11 3.4753E+9 2.98916E+11 2.77285E+9 5.41335E+11 3.71589E+9 2.94006E+11 2.74644E+9
9305 4.69767E+11 3.46672E+9 2.99586E+11 2.7739E+9 5.37476E+11 3.7032E+9 2.92646E+11 2.73786E+9
9306 4.69212E+11 3.46042E+9 2.97792E+11 2.76346E+9 5.37924E+11 3.70119E+9 2.9371E+11 2.74152E+9
9307 4.6602E+11 3.44709E+9 2.9843E+11 2.76528E+9 5.34354E+11 3.68731E+9 2.90259E+11 2.72359E+9
9308 4.61537E+11 3.4308E+9 2.93113E+11 2.74014E+9 5.30149E+11 3.6731E+9 2.87845E+11 2.71319E+9
9309 4.74385E+11 3.47978E+9 3.00018E+11 2.77298E+9 5.42054E+11 3.71574E+9 2.94058E+11 2.74216E+9
9310 4.61863E+11 3.4351E+9 2.94185E+11 2.74612E+9 5.32798E+11 3.68498E+9 2.88191E+11 2.71527E+9
9311 4.66975E+11 3.45103E+9 2.96876E+11 2.75984E+9 5.34648E+11 3.68946E+9 2.92578E+11 2.73612E+9
9312 4.66387E+11 3.45039E+9 2.99634E+11 2.77293E+9 5.34924E+11 3.69203E+9 2.91096E+11 2.72835E+9
9313 4.64669E+11 3.44338E+9 2.96119E+11 2.75539E+9 5.36171E+11 3.6959E+9 2.88468E+11 2.71434E+9
9314 4.66277E+11 3.44687E+9 2.96059E+11 2.7526E+9 5.34487E+11 3.68879E+9 2.89194E+11 2.71622E+9
9315 4.63304E+11 3.43541E+9 2.95998E+11 2.75336E+9 5.32918E+11 3.68072E+9 2.90815E+11 2.72408E+9
9316 4.66059E+11 3.44964E+9 2.98779E+11 2.77044E+9 5.3546E+11 3.69254E+9 2.90258E+11 2.72683E+9
9317 4.64496E+11 3.44408E+9 2.95598E+11 2.75436E+9 5.32287E+11 3.68206E+9 2.90345E+11 2.72539E+9
9318 4.73408E+11 3.47768E+9 3.0189E+11 2.78526E+9 5.42231E+11 3.71863E+9 2.94968E+11 2.74837E+9
9319 4.70312E+11 3.46632E+9 3.02562E+11 2.78719E+9 5.39013E+11 3.70734E+9 2.92681E+11 2.73623E+9
9320 4.7012E+11 3.46271E+9 2.99304E+11 2.76945E+9 5.38961E+11 3.70339E+9 2.91467E+11 2.72935E+9
9321 4.74546E+11 3.47846E+9 3.0143E+11 2.77697E+9 5.41948E+11 3.7128E+9 2.94618E+11 2.74192E+9
9322 4.66086E+11 3.4478E+9 2.96222E+11 2.75292E+9 5.35474E+11 3.69178E+9 2.89856E+11 2.71958E+9
9323 4.68929E+11 3.45869E+9 2.97591E+11 2.76218E+9 5.39459E+11 3.70431E+9 2.92449E+11 2.73367E+9
9324 4.67708E+11 3.4547E+9 2.9744E+11 2.76059E+9 5.37583E+11 3.69966E+9 2.9295E+11 2.73766E+9
9325 4.70169E+11 3.46212E+9 3.016E+11 2.78072E+9 5.41516E+11 3.71192E+9 2.95471E+11 2.7483E+9
9326 4.69285E+11 3.45891E+9 2.9916E+11 2.76884E+9 5.38673E+11 3.70068E+9 2.93667E+11 2.73991E+9
9327 4.656E+11 3.44653E+9 2.97113E+11 2.76021E+9 5.34279E+11 3.68863E+9 2.90616E+11 2.72591E+9
9328 4.73666E+11 3.47923E+9 3.03353E+11 2.79202E+9 5.42268E+11 3.71839E+9 2.96985E+11 2.75871E+9
9329 4.72929E+11 3.47593E+9 2.98851E+11 2.76836E+9 5.42433E+11 3.71736E+9 2.91967E+11 2.73193E+9
9330 4.61502E+11 3.4312E+9 2.928E+11 2.7399E+9 5.30579E+11 3.67418E+9 2.89782E+11 2.72171E+9
9331 4.69998E+11 3.46331E+9 2.97361E+11 2.76129E+9 5.38491E+11 3.70421E+9 2.91496E+11 2.73036E+9
9332 4.74036E+11 3.47851E+9 3.00607E+11 2.77794E+9 5.44226E+11 3.72305E+9 2.97088E+11 2.75798E+9
9333 4.67352E+11 3.45133E+9 2.97673E+11 2.76061E+9 5.33719E+11 3.68433E+9 2.90464E+11 2.72323E+9
9334 4.696E+11 3.46315E+9 2.99557E+11 2.77343E+9 5.40566E+11 3.71175E+9 2.93937E+11 2.74177E+9
9335 4.66388E+11 3.44672E+9 2.96239E+11 2.75308E+9 5.34037E+11 3.68507E+9 2.90586E+11 2.72226E+9
9336 4.72109E+11 3.46927E+9 3.03257E+11 2.78621E+9 5.42805E+11 3.71592E+9 2.93559E+11 2.73858E+9
9337 4.62038E+11 3.43025E+9 2.92817E+11 2.73782E+9 5.32185E+11 3.67735E+9 2.87753E+11 2.71176E+9
9338 4.65142E+11 3.44449E+9 2.96246E+11 2.75422E+9 5.32728E+11 3.68229E+9 2.89958E+11 2.72092E+9
9339 4.66697E+11 3.45079E+9 2.97501E+11 2.76203E+9 5.349E+11 3.69008E+9 2.92889E+11 2.73754E+9
9340 4.76421E+11 3.4865E+9 3.03526E+11 2.78879E+9 5.45127E+11 3.7248E+9 2.97118E+11 2.75513E+9
9341 4.757E+11 3.483E+9 3.00733E+11 2.77535E+9 5.45E+11 3.72469E+9 2.94775E+11 2.74361E+9
9342 4.67584E+11 3.45426E+9 2.96697E+11 2.75773E+9 5.34989E+11 3.68978E+9 2.90259E+11 2.72209E+9
9343 4.74682E+11 3.48112E+9 3.00303E+11 2.77646E+9 5.42591E+11 3.71752E+9 2.92182E+11 2.73253E+9
9344 4.66721E+11 3.45098E+9 2.96364E+11 2.75719E+9 5.37492E+11 3.7E+9 2.9381E+11 2.74291E+9
9345 4.74628E+11 3.48258E+9 3.03376E+11 2.79313E+9 5.43912E+11 3.72372E+9 2.97891E+11 2.76105E+9
9346 4.67917E+11 3.4602E+9 2.96316E+11 2.7598E+9 5.37464E+11 3.70505E+9 2.91678E+11 2.73487E+9
9347 4.70825E+11 3.48128E+9 2.98895E+11 2.78041E+9 5.41573E+11 3.73E+9 2.94443E+11 2.75539E+9
9348 4.5993E+11 3.46371E+9 2.91978E+11 2.76635E+9 5.26419E+11 3.70155E+9 2.87768E+11 2.74345E+9
9349 4.47886E+11 3.44706E+9 2.83958E+11 2.74844E+9 5.15118E+11 3.69318E+9 2.79646E+11 2.72552E+9
9350 4.44716E+11 3.46692E+9 2.85148E+11 2.78466E+9 5.08267E+11 3.69904E+9 2.78061E+11 2.74331E+9
9351 4.31216E+11 3.45018E+9 2.73891E+11 2.76309E+9 4.93902E+11 3.68448E+9 2.67898E+11 2.71913E+9
9352 4.10577E+11 3.36162E+9 2.60909E+11 2.69073E+9 4.73987E+11 3.62141E+9 2.55605E+11 2.65562E+9
9353 4.02622E+11 3.44678E+9 2.60038E+11 2.80264E+9 4.59492E+11 3.67181E+9 2.49765E+11 2.74694E+9
9354 3.84475E+11 3.37612E+9 2.44743E+11 2.70435E+9 4.42268E+11 3.60733E+9 2.37992E+11 2.65727E+9
9355 3.77375E+11 3.4123E+9 2.39958E+11 2.72655E+9 4.32742E+11 3.65757E+9 2.33303E+11 2.68599E+9
9356 3.7553E+11 3.43159E+9 2.36663E+11 2.73711E+9 4.31439E+11 3.67502E+9 2.35518E+11 2.74268E+9
9357 3.89054E+11 3.54091E+9 2.49767E+11 2.87141E+9 4.45846E+11 3.78991E+9 2.43132E+11 2.82147E+9
9358 4.11982E+11 3.58901E+9 2.65412E+11 2.89587E+9 4.73074E+11 3.83982E+9 2.57244E+11 2.85114E+9
9359 4.30908E+11 3.61593E+9 2.74663E+11 2.8892E+9 4.92322E+11 3.85604E+9 2.72129E+11 2.87612E+9
9360 4.32456E+11 3.54744E+9 2.74649E+11 2.82477E+9 4.96051E+11 3.79776E+9 2.67792E+11 2.78828E+9
9361 4.42223E+11 3.57869E+9 2.82091E+11 2.863E+9 5.06002E+11 3.82597E+9 2.79003E+11 2.84974E+9
9362 4.39781E+11 3.56245E+9 2.81226E+11 2.85819E+9 5.05742E+11 3.81259E+9 2.7726E+11 2.8291E+9
9363 4.33291E+11 3.55435E+9 2.75805E+11 2.8396E+9 4.99683E+11 3.81007E+9 2.72138E+11 2.81675E+9
9364 4.22853E+11 3.53074E+9 2.71723E+11 2.84151E+9 4.85445E+11 3.78385E+9 2.64737E+11 2.79968E+9
9365 4.156E+11 3.57822E+9 2.69329E+11 2.89227E+9 4.7803E+11 3.83585E+9 2.62036E+11 2.85084E+9
9366 3.99644E+11 3.55669E+9 2.54694E+11 2.84348E+9 4.58487E+11 3.80907E+9 2.4746E+11 2.80451E+9
9367 3.77663E+11 3.46372E+9 2.40338E+11 2.77897E+9 4.34921E+11 3.71726E+9 2.35349E+11 2.73768E+9
9368 3.76316E+11 3.45934E+9 2.39689E+11 2.77651E+9 4.33006E+11 3.69838E+9 2.33594E+11 2.72666E+9
9369 3.82279E+11 3.42222E+9 2.43414E+11 2.73378E+9 4.38165E+11 3.6602E+9 2.38756E+11 2.68221E+9
9370 3.89208E+11 3.3572E+9 2.44868E+11 2.67443E+9 4.47915E+11 3.60437E+9 2.41823E+11 2.65618E+9
9371 4.04611E+11 3.40977E+9 2.57932E+11 2.72757E+9 4.63699E+11 3.63352E+9 2.52062E+11 2.70411E+9
9372 4.30535E+11 3.45921E+9 2.72468E+11 2.75029E+9 4.92333E+11 3.68676E+9 2.66268E+11 2.72418E+9
9373 4.34257E+11 3.45771E+9 2.76536E+11 2.76895E+9 4.98732E+11 3.69607E+9 2.71245E+11 2.73482E+9
9374 4.50626E+11 3.46772E+9 2.87801E+11 2.7733E+9 5.18442E+11 3.72036E+9 2.80452E+11 2.73529E+9
9375 4.60152E+11 3.49214E+9 2.92447E+11 2.78596E+9 5.28622E+11 3.73646E+9 2.84955E+11 2.74303E+9
9376 4.66809E+11 3.47703E+9 2.98044E+11 2.78391E+9 5.39277E+11 3.73537E+9 2.91924E+11 2.75476E+9
9377 4.73016E+11 3.48881E+9 2.99225E+11 2.78246E+9 5.42511E+11 3.73183E+9 2.95087E+11 2.75496E+9
9378 4.72746E+11 3.47506E+9 3.03169E+11 2.79185E+9 5.44131E+11 3.7221E+9 2.94895E+11 2.74562E+9
9379 4.78525E+11 3.49365E+9 3.04532E+11 2.79368E+9 5.47816E+11 3.73521E+9 3.00484E+11 2.77102E+9
9380 4.71272E+11 3.46836E+9 3.02726E+11 2.78704E+9 5.40028E+11 3.70632E+9 2.96876E+11 2.75585E+9
9381 4.70462E+11 3.46042E+9 2.98775E+11 2.76479E+9 5.41282E+11 3.70722E+9 2.92633E+11 2.73385E+9
9382 4.81585E+11 3.50441E+9 3.0794E+11 2.81037E+9 5.51898E+11 3.74696E+9 2.99257E+11 2.76414E+9
9383 4.72998E+11 3.469E+9 3.02216E+11 2.77994E+9 5.44953E+11 3.72023E+9 2.96857E+11 2.75113E+9
9384 4.72629E+11 3.46995E+9 3.02853E+11 2.78659E+9 5.42387E+11 3.71358E+9 2.95E+11 2.74587E+9
9385 4.71078E+11 3.46491E+9 3.02594E+11 2.78457E+9 5.43244E+11 3.71673E+9 2.95813E+11 2.7488E+9
9386 4.77475E+11 3.48976E+9 3.01404E+11 2.77827E+9 5.46824E+11 3.73089E+9 2.95261E+11 2.74447E+9
9387 4.78775E+11 3.4915E+9 3.07401E+11 2.80528E+9 5.47497E+11 3.73065E+9 3.00503E+11 2.76924E+9
9388 4.68481E+11 3.45445E+9 3.00228E+11 2.77179E+9 5.38121E+11 3.69912E+9 2.93033E+11 2.73513E+9
9389 4.77228E+11 3.48622E+9 3.05009E+11 2.79268E+9 5.4654E+11 3.72779E+9 3.01132E+11 2.77114E+9
9390 4.66876E+11 3.44629E+9 2.98675E+11 2.76359E+9 5.37908E+11 3.69595E+9 2.91066E+11 2.72457E+9
9391 4.78003E+11 3.49008E+9 3.05994E+11 2.80136E+9 5.48085E+11 3.73187E+9 2.97307E+11 2.75715E+9
9392 4.72924E+11 3.46968E+9 2.99219E+11 2.76669E+9 5.41702E+11 3.70934E+9 2.94433E+11 2.74064E+9
9393 4.7323E+11 3.47356E+9 3.00693E+11 2.77484E+9 5.45E+11 3.72389E+9 2.9648E+11 2.75224E+9
9394 4.8391E+11 3.51377E+9 3.09405E+11 2.81873E+9 5.53032E+11 3.75174E+9 3.02367E+11 2.78012E+9
9395 4.76362E+11 3.48516E+9 3.02127E+11 2.78325E+9 5.48162E+11 3.73379E+9 2.96211E+11 2.75176E+9
9396 4.77075E+11 3.48449E+9 3.06343E+11 2.79866E+9 5.47629E+11 3.72785E+9 2.99663E+11 2.76456E+9
9397 4.72896E+11 3.47216E+9 3.02751E+11 2.78525E+9 5.42116E+11 3.71367E+9 2.92587E+11 2.73296E+9
9398 4.81421E+11 3.50462E+9 3.06517E+11 2.80408E+9 5.49999E+11 3.74215E+9 3.00465E+11 2.7728E+9
9399 4.77534E+11 3.48544E+9 3.02934E+11 2.78367E+9 5.47102E+11 3.72663E+9 2.97837E+11 2.75699E+9
9400 4.73019E+11 3.47263E+9 3.04532E+11 2.79409E+9 5.45206E+11 3.72447E+9 2.96067E+11 2.74984E+9
9401 4.77343E+11 3.48773E+9 3.02278E+11 2.78221E+9 5.4816E+11 3.73345E+9 2.99114E+11 2.76465E+9
9402 4.78892E+11 3.49705E+9 3.02475E+11 2.78601E+9 5.4936E+11 3.7421E+9 2.96527E+11 2.75532E+9
9403 4.79192E+11 3.49669E+9 3.08287E+11 2.81232E+9 5.49925E+11 3.74085E+9 3.00837E+11 2.77431E+9
9404 4.73317E+11 3.47295E+9 3.01737E+11 2.77875E+9 5.42883E+11 3.71567E+9 2.95881E+11 2.74901E+9
9405 4.77456E+11 3.49069E+9 3.04985E+11 2.79779E+9 5.48834E+11 3.73897E+9 2.9722E+11 2.75884E+9
9406 4.70533E+11 3.45893E+9 2.93022E+11 2.73597E+9 5.40528E+11 3.70313E+9 2.91077E+11 2.72207E+9
9407 4.75691E+11 3.48185E+9 3.01704E+11 2.7814E+9 5.47627E+11 3.73204E+9 2.97361E+11 2.75607E+9
9408 4.7381E+11 3.47356E+9 3.03037E+11 2.78423E+9 5.40778E+11 3.7057E+9 2.93072E+11 2.73579E+9
9409 4.74583E+11 3.47902E+9 3.0104E+11 2.77807E+9 5.45078E+11 3.72415E+9 2.95585E+11 2.74908E+9
9410 4.73739E+11 3.473E+9 3.03781E+11 2.78843E+9 5.45222E+11 3.72195E+9 2.95099E+11 2.74608E+9
9411 4.70453E+11 3.46183E+9 3.02216E+11 2.78202E+9 5.41116E+11 3.70927E+9 2.95045E+11 2.74372E+9
9412 4.77737E+11 3.48863E+9 3.0531E+11 2.79494E+9 5.49542E+11 3.73799E+9 2.98491E+11 2.75861E+9
9413 4.81126E+11 3.501E+9 3.11485E+11 2.82495E+9 5.51745E+11 3.74462E+9 3.01966E+11 2.77547E+9
9414 4.68688E+11 3.45732E+9 2.98701E+11 2.76704E+9 5.39571E+11 3.70485E+9 2.9283E+11 2.73547E+9
9415 4.68464E+11 3.45314E+9 2.97492E+11 2.75895E+9 5.36164E+11 3.68933E+9 2.92258E+11 2.7306E+9
9416 4.71222E+11 3.46539E+9 2.99548E+11 2.7693E+9 5.41325E+11 3.70857E+9 2.90433E+11 2.72142E+9
9417 4.76352E+11 3.48095E+9 3.03978E+11 2.78709E+9 5.47309E+11 3.72742E+9 3.0002E+11 2.76565E+9
9418 4.81251E+11 3.50199E+9 3.07729E+11 2.80758E+9 5.53043E+11 3.75019E+9 3.00112E+11 2.76657E+9
9419 4.776E+11 3.48943E+9 3.04749E+11 2.79424E+9 5.49E+11 3.73715E+9 2.98102E+11 2.75878E+9
9420 4.79515E+11 3.49384E+9 3.03282E+11 2.78687E+9 5.50488E+11 3.73982E+9 2.97224E+11 2.75356E+9
9421 4.76029E+11 3.48022E+9 3.02751E+11 2.7813E+9 5.45557E+11 3.72151E+9 2.99196E+11 2.76132E+9
9422 4.73807E+11 3.47558E+9 3.03708E+11 2.79107E+9 5.43788E+11 3.71754E+9 2.96901E+11 2.75347E+9
9423 4.81309E+11 3.50142E+9 3.06692E+11 2.80193E+9 5.49723E+11 3.73679E+9 2.99121E+11 2.76457E+9
9424 4.78743E+11 3.49566E+9 3.05229E+11 2.79805E+9 5.48362E+11 3.73578E+9 2.97366E+11 2.75771E+9
9425 4.7953E+11 3.49548E+9 3.03192E+11 2.78554E+9 5.4965E+11 3.73685E+9 2.97002E+11 2.75095E+9
9426 4.7759E+11 3.48736E+9 3.04035E+11 2.79055E+9 5.48037E+11 3.73217E+9 2.98637E+11 2.76171E+9
9427 4.76885E+11 3.48324E+9 3.03798E+11 2.78655E+9 5.48936E+11 3.73384E+9 2.97892E+11 2.75424E+9
9428 4.78505E+11 3.49413E+9 3.02232E+11 2.78232E+9 5.49998E+11 3.74125E+9 2.98524E+11 2.76441E+9
9429 4.83184E+11 3.5113E+9 3.09593E+11 2.81697E+9 5.55484E+11 3.7595E+9 3.01473E+11 2.77456E+9
9430 4.81694E+11 3.50232E+9 3.08325E+11 2.80789E+9 5.53547E+11 3.75037E+9 3.00781E+11 2.7698E+9
9431 4.81338E+11 3.5004E+9 3.08027E+11 2.80666E+9 5.52583E+11 3.74646E+9 3.00641E+11 2.76874E+9
9432 4.74368E+11 3.47594E+9 3.00936E+11 2.77573E+9 5.45562E+11 3.72263E+9 2.92575E+11 2.73207E+9
9433 4.86651E+11 3.52327E+9 3.11248E+11 2.82343E+9 5.57989E+11 3.76754E+9 3.04216E+11 2.78981E+9
9434 4.79019E+11 3.49444E+9 3.0388E+11 2.79076E+9 5.49511E+11 3.739E+9 2.9917E+11 2.76422E+9
9435 4.80955E+11 3.49943E+9 3.07288E+11 2.8044E+9 5.50087E+11 3.73788E+9 2.97816E+11 2.75607E+9
9436 4.77442E+11 3.4844E+9 3.04699E+11 2.79084E+9 5.48137E+11 3.72963E+9 2.97714E+11 2.75521E+9
9437 4.79588E+11 3.49244E+9 3.0877E+11 2.80892E+9 5.53092E+11 3.74709E+9 3.03565E+11 2.78245E+9
9438 4.85008E+11 3.51379E+9 3.08539E+11 2.80956E+9 5.56278E+11 3.75881E+9 3.0177E+11 2.77546E+9
9439 4.82267E+11 3.50392E+9 3.08105E+11 2.80719E+9 5.53075E+11 3.74894E+9 2.9921E+11 2.76245E+9
9440 4.7439E+11 3.47816E+9 3.00486E+11 2.77479E+9 5.43874E+11 3.71964E+9 2.97845E+11 2.75871E+9
9441 4.73706E+11 3.47446E+9 3.03601E+11 2.78988E+9 5.46185E+11 3.7255E+9 2.97528E+11 2.75668E+9
9442 4.73909E+11 3.47255E+9 3.01684E+11 2.77718E+9 5.45028E+11 3.71975E+9 2.95624E+11 2.74519E+9
9443 4.75938E+11 3.48234E+9 3.00791E+11 2.77546E+9 5.48502E+11 3.73295E+9 2.96828E+11 2.75476E+9
9444 4.77412E+11 3.48587E+9 3.04445E+11 2.79033E+9 5.47946E+11 3.73178E+9 2.99869E+11 2.76741E+9
9445 4.80347E+11 3.49525E+9 3.04396E+11 2.78861E+9 5.49395E+11 3.73527E+9 2.97784E+11 2.75328E+9
9446 4.80782E+11 3.4997E+9 3.04277E+11 2.79108E+9 5.54379E+11 3.75341E+9 2.96417E+11 2.75058E+9
9447 4.75367E+11 3.47803E+9 3.02254E+11 2.78275E+9 5.47423E+11 3.72906E+9 2.96173E+11 2.74948E+9
9448 4.79179E+11 3.49506E+9 3.07478E+11 2.80567E+9 5.50873E+11 3.74278E+9 3.0056E+11 2.76975E+9
9449 4.80335E+11 3.49653E+9 3.06524E+11 2.8014E+9 5.52429E+11 3.7462E+9 2.98943E+11 2.76307E+9
9450 4.79129E+11 3.49294E+9 3.01825E+11 2.77868E+9 5.49785E+11 3.73656E+9 2.96221E+11 2.74835E+9
9451 4.84201E+11 3.51306E+9 3.10453E+11 2.82099E+9 5.55863E+11 3.75941E+9 3.01359E+11 2.77389E+9
9452 4.77818E+11 3.48703E+9 3.04365E+11 2.78907E+9 5.51694E+11 3.74312E+9 2.95827E+11 2.74642E+9
9453 4.79229E+11 3.48958E+9 3.02232E+11 2.77954E+9 5.48843E+11 3.73112E+9 3.00866E+11 2.76897E+9
9454 4.79802E+11 3.49437E+9 3.04282E+11 2.78811E+9 5.51961E+11 3.7433E+9 3.00453E+11 2.76867E+9
9455 4.82733E+11 3.50679E+9 3.09471E+11 2.81506E+9 5.53488E+11 3.74996E+9 3.01888E+11 2.77752E+9
9456 4.73915E+11 3.47603E+9 3.03086E+11 2.78803E+9 5.46927E+11 3.72933E+9 2.9433E+11 2.74081E+9
9457 4.7866E+11 3.48957E+9 3.06226E+11 2.798E+9 5.54122E+11 3.75163E+9 2.98785E+11 2.75881E+9
9458 4.82708E+11 3.50527E+9 3.08564E+11 2.80933E+9 5.55856E+11 3.75781E+9 3.0069E+11 2.76939E+9
9459 4.76049E+11 3.47795E+9 3.04315E+11 2.7885E+9 5.47812E+11 3.72665E+9 2.9976E+11 2.76502E+9
9460 4.82078E+11 3.5053E+9 3.09562E+11 2.81722E+9 5.5405E+11 3.75358E+9 3.00776E+11 2.7719E+9
9461 4.84312E+11 3.51292E+9 3.08883E+11 2.81225E+9 5.55008E+11 3.75605E+9 3.01694E+11 2.77462E+9
9462 4.78138E+11 3.48949E+9 3.03141E+11 2.78674E+9 5.51178E+11 3.74313E+9 2.97725E+11 2.75754E+9
9463 4.81874E+11 3.50289E+9 3.0617E+11 2.7975E+9 5.5317E+11 3.74997E+9 3.00174E+11 2.76631E+9
9464 4.84239E+11 3.514E+9 3.06662E+11 2.8034E+9 5.56363E+11 3.76293E+9 2.99732E+11 2.76736E+9
